LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1000, units = metal

216 atoms
1 atom types

0 16.293 xlo xhi
0 16.293 ylo yhi
0 16.293 zlo zhi

Masses

1 28.0855

Atoms # atomic

135 1 9.521971957344682 12.298173177870112 9.467904513988929 0 0 0
141 1 12.298264833792205 12.316279239010221 6.761758511252257 0 0 0
139 1 13.590730822175441 10.807750745114738 8.043781633562146 0 0 0
143 1 14.932070603053381 12.296671867819766 9.449300858662177 0 0 0
122 1 0.06669627651750111 13.635440276679157 8.208726035057651 0 0 0
126 1 1.3981629201163837 14.976754906582086 9.579478030527907 0 0 0
128 1 4.065704307404605 14.863287389562684 6.790799018067418 0 0 0
130 1 5.412319588101216 13.514253054820061 8.286364364498327 0 0 0
83 1 8.140931927007365 16.0934096526593 8.057654827702219 0 -1 0
134 1 6.953807849333901 14.942334406294695 9.548875183865736 0 0 0
136 1 9.564794513027307 14.914653352534664 6.706036638811953 0 0 0
138 1 10.82881795588512 13.688140313679249 8.134203622856493 0 0 0
142 1 12.277229002560802 14.9514746225336 9.531812140443662 0 0 0
144 1 15.006494200893298 15.043436646896678 6.784317753666122 0 0 0
148 1 2.757236229013235 2.63019218324898 10.921122162411129 0 0 0
149 1 1.3701986783818252 1.3101493015201933 12.271187165672412 0 0 0
156 1 8.150702945514798 2.5141868121867916 10.903455410302385 0 0 0
157 1 6.741045226138939 1.208129494230113 12.39313584922463 0 0 0
165 1 12.3248512840031 1.255269578332402 12.307426728783895 0 0 0
145 1 0.022456197441325543 0.07477606325477831 10.788721159945558 0 0 0
164 1 13.53820218860942 2.699738660239936 10.929933790925894 0 0 0
